t,x
0.19267290932794806,-3.0282932389424877
0.19286695807144968,-3.028584802383573
0.1930667468111244,-3.0284106042407566
0.1932759096666013,-3.0280715522110118
0.19350121662591674,-3.0278529297057597
0.19375408670392733,-3.028109362737249
0.1940036926419629,-3.02914680483116
0.19424891280756612,-3.031138029530851
0.19449566340969288,-3.0343103467332564
0.19474507732343058,-3.038918329274799
0.19500147255622088,-3.045376420286121
0.19526741050055568,-3.0542394259343486
0.19554564372422206,-3.0662867302319796
0.19583400072419152,-3.0822744675444187
0.19612420149891163,-3.102490371037043
0.19641173150894314,-3.1270021534905816
0.19669898266900418,-3.156014342507804
0.19698861161412354,-3.1892950153678874
0.1972535700840219,-3.222041891686626
0.19749551094565018,-3.2522122714962225
0.1977222545721751,-3.279004246592031
0.1979382918717532,-3.301692345969723
0.19814680331085482,-3.319865816347374
0.1983465079174192,-3.333265368794507
0.19853708426281103,-3.3422985244885965
0.1987212078676727,-3.3477781821567754
0.19890134181574526,-3.3504719509437715
0.19907970847581985,-3.351041649470877
0.19925793595291982,-3.3500370772387487
0.19943728705664318,-3.3479152078247845
0.19961916199301852,-3.345046609497795
0.19980593495206514,-3.341710358342338
0.20000205057734746,-3.3380913280185065
0.20021622738351497,-3.3342827424377988
0.20045025704292233,-3.330545221227983
0.2006708188166577,-3.3276043991263724
0.20089480634179838,-3.325328867915721
0.20111746402576136,-3.323890108262236
0.20134370237377452,-3.323387082214967
0.2015739950499285,-3.3240076711491953
0.20181234185634864,-3.3260353717762996
0.20206145694033223,-3.329909166459344
0.20232547202713133,-3.336321635975936
0.20260568748525898,-3.3462132443453556
0.2028932320926781,-3.360280045779186
0.20317583176486295,-3.3785943643039036
0.20345294491556495,-3.4013517640996747
0.20372728410708796,-3.428687741191188
0.20400590467716462,-3.4608179457256143
0.20426443765281857,-3.4932374526147467
0.20449602382511303,-3.5226137295054794
0.20471282436163277,-3.548524289660213
0.2049178184627177,-3.569975199895408
0.20511503708931508,-3.586623845552678
0.2053033438023287,-3.5982395330914803
0.20548261187157676,-3.6052929474487594
0.20565515340378693,-3.60862689626251
0.20582317894669638,-3.6090459647320863
0.2059884769209725,-3.6072427501097777
0.20615216489188842,-3.6037995304853863
0.20631482957358888,-3.599205400213251
0.2064769526899337,-3.593855828260442
0.20663962390599533,-3.5880337175134227
0.20680565722062735,-3.5818779900302884
0.20698271617721117,-3.5752921220612865
0.20719143973497334,-3.56771613925363
0.20736998558977413,-3.5615219165979206
0.20755640520427635,-3.5554161136595615
0.20773919430875176,-3.549836432969784
0.20792616515470616,-3.5445824015185847
0.20811475693412174,-3.5397791813139965
0.20830751640139972,-3.535420837404852
0.20850458188221002,-3.5315875146886673
0.20870808019656859,-3.528354529152442
0.20892010679219766,-3.525864010081124
0.20914371680632518,-3.5243467289508015
0.20938317858709582,-3.5241952950968654
0.20964463273598505,-3.5261041833455953
0.20993070426427393,-3.531209928664393
0.21021976971967432,-3.540300981311771
0.21050139214996452,-3.5537838984819996
0.21077239460906425,-3.5718428619839053
0.21103409937904744,-3.5945753562841603
0.21129119831321191,-3.6221146102305966
0.211552840237337,-3.6548340485535857
0.21179787449480791,-3.688212748628658
0.21201316650416874,-3.71767768216808
0.21221468457958642,-3.7432691801173976
0.2124039396488937,-3.7637743979192035
0.2125852206969735,-3.7789549074970994
0.21275730679302451,-3.7886989252712318
0.21292065049320077,-3.7936556705999447
0.21307721683325515,-3.7947529530477557
0.21322875185724488,-3.7928632954460886
0.21337628352593474,-3.7887465948104255
0.2135198093129905,-3.7830734174433727
0.21365787576700543,-3.776473503343196
0.21378552091466296,-3.769672194466629
0.21392067733615258,-3.7619903271097295
0.2140686418200167,-3.7532544872840594
0.2142302756078552,-3.7435543517339993
0.21440729004490897,-3.732952678113611
0.21458206838275173,-3.7226490021788488
0.21475494674788595,-3.712694845733877
0.21492476182611625,-3.703177513194206
0.215091286381635,-3.694097928545442
0.21525419904369317,-3.685445771885989
0.21541354086114806,-3.6771847622628813
0.2155693922681374,-3.6692764458073324
0.2157219221603303,-3.6616806008858425
0.215871258717865,-3.654362935662046
0.21601743280868796,-3.6472978146890034
0.21616024198092532,-3.6404742360828073
0.21629907189568112,-3.6339034251818387
0.21643257454508624,-3.6276329916599224
0.21655787527744905,-3.6217829506950703
0.21667793164368657,-3.616203358641306
0.2168086489218348,-3.610150185596378
0.2169416727197825,-3.604006706767329
0.2170823063483579,-3.597522079472336
0.2172287300990256,-3.5907728814693973
0.21738307755569083,-3.5836506180464296
0.2175453737010379,-3.5761400607677194
0.21771679513162343,-3.5681669532714624
0.21789775400543165,-3.5596839788909365
0.21808872143062055,-3.55062922459572
0.21828944095179184,-3.5409591112873255
0.21849907083183007,-3.5306381523605763
0.21871614549970878,-3.5196378351312965
0.21893904824637112,-3.5079103498590576
0.21916631804097317,-3.495367855557571
0.21939678852342132,-3.4818667232977614
0.21962961612695506,-3.4671934892998015
0.21986423068355337,-3.4510508206033585
0.22010021415793182,-3.433044839218591
0.220336908884116,-3.4126976053506275
0.22057244226187134,-3.389550628102735
0.22080319208558571,-3.3633366814571684
0.2210264838216714,-3.3338454196328056
0.22124166405301457,-3.300807059301334
0.22144989030880674,-3.263845314255333
0.22165353913797414,-3.222505445130881
0.2218570418547385,-3.1760594911970106
0.22206935447340892,-3.1229508402677615
0.2222656269131036,-3.0714505661910385
0.222439187488821,-3.026288473398553
0.2226017627747199,-2.986627924753252
0.22275437351671531,-2.953666383438548
0.2228997942161634,-2.9274577224896476
0.223037257937346,-2.908024607927
0.22316719177455616,-2.894533779476749
0.22329057365022204,-2.885847114886921
0.22340782475010748,-2.8808753370724562
0.22351768143968045,-2.8786572227618583
0.22361393011851424,-2.8782941476339063
0.22372872460967283,-2.8793720828017113
0.223845152472276,-2.88171872479237
0.22397657242257965,-2.8854047654458723
0.22411802328641015,-2.890125478776264
0.22426397444961035,-2.895412156266939
0.22441081509479396,-2.90087321188865
0.22456030640216346,-2.9064022920252275
0.22471234601220802,-2.911902594354276
0.22486826364209675,-2.91738790484656
0.22504466336328102,-2.923433782180943
0.22520981501154938,-2.929009882097611
0.22538461974232907,-2.934926231785411
0.22556017298354694,-2.941004515792717
0.22574258005097048,-2.947606240737199
0.22593001601482945,-2.954849418957214
0.2261251323865615,-2.963056174946846
0.22632849890027604,-2.972522631857391
0.2265423632127114,-2.983690329422138
0.22676886879883737,-2.9970989718808707
0.22701149409034357,-3.013499767511764
0.22727394198404507,-3.033819819561381
0.2275530472353131,-3.0584402499348045
0.2278313736362056,-3.085843370302156
0.22809933077275515,-3.114271025870597
0.22835309257689151,-3.142052929068278
0.22859525777565345,-3.168165112345538
0.22882891592746646,-3.191799045243688
0.22905734611957912,-3.2123878724354107
0.2292809247922758,-3.2294009823112275
0.2294968650161965,-3.2425455082469954
0.2297056930406836,-3.2521960479181007
0.22991015903417278,-3.258988257263755
0.23011297567980177,-3.263534890081389
0.23031677771946935,-3.2663831077042587
0.23052381552196907,-3.2680071836033773
0.23073604577162046,-3.26882591998347
0.23095563016797915,-3.2692193081074428
0.2311861145878802,-3.269546284026516
0.23143483241100346,-3.2701894391254993
0.23171864824470295,-3.271709156880015
0.23200226713977515,-3.2744484611998232
0.2322751071416738,-3.278564761661426
0.23255304913745228,-3.2845752455089006
0.23283428813528353,-3.292872609999016
0.23312429339870774,-3.3041614387705005
0.23342157630878657,-3.3190491238730444
0.23372341485225753,-3.338003683478096
0.2340263169075339,-3.361143859141304
0.23433136304593388,-3.3884587396573567
0.23462654232285163,-3.4179593086184155
0.2348949005386632,-3.44613115910873
0.23514608080758742,-3.47214640646067
0.2353837684722858,-3.4949652949936865
0.23561343647725266,-3.514110138793645
0.2358358851109839,-3.5290999644502365
0.23604881018759574,-3.5398194230668865
0.23625338860348197,-3.5468223161623977
0.23645277720767643,-3.5508482244263173
0.23664980787035628,-3.5525627439941534
0.23684707643849626,-3.5525332674604835
0.2370466605620972,-3.5512368121949085
0.23725039076237048,-3.5490805104715286
0.2374604539426152,-3.5464106024756274
0.23768051820351005,-3.5435150609735495
0.23791766733985475,-3.5406391419028074
0.23818565619408874,-3.538058715669396
0.2384515515505433,-3.5365158003898065
0.23871034460079274,-3.5362511563306
0.23897203881526702,-3.537477541730267
0.2392371000978871,-3.5405269186274606
0.23951044959585513,-3.545906089987322
0.23979348271063272,-3.554267884345027
0.24008569161219942,-3.566346520996867
0.24038083755852455,-3.58255542456415
0.24067534665186127,-3.6030442218468934
0.24097134324215894,-3.627908081686344
0.24126418228429697,-3.6560132736337283
0.24152842737180324,-3.68307633061096
0.24177395620678754,-3.708063032786155
0.24200482984244312,-3.729821191423609
0.24222670018323028,-3.7477857652587705
0.24244116826606646,-3.761467969142573
0.24264644560947746,-3.7707364712333455
0.2428429979993554,-3.776101136977795
0.24303381319324857,-3.7783128528934733
0.24322148835308166,-3.778054636719281
0.24340840820777307,-3.7759084313921085
0.24359638896681096,-3.772361231738539
0.24378698512853422,-3.7678208564754225
0.24398202235696356,-3.7626163634772154
0.24418455557886853,-3.756985021645796
0.24440009290466558,-3.7510660631617703
0.24463929892059824,-3.7448963777613553
0.2448897964052873,-3.739157944270879
0.24512879209831437,-3.7345774748688947
0.24537128537869088,-3.73100038999994
0.24561373141956921,-3.728678218800243
0.24586219448286784,-3.7278045885932922
0.24611827045476362,-3.728756644147481
0.24638607499614967,-3.7321017283928066
0.24666673671720854,-3.7386268034021253
0.24695578169340593,-3.7491064852159206
0.24724356337744327,-3.7638482113529586
0.24752827264814506,-3.7830087496501767
0.24781329360782478,-3.8067051126461404
0.24809912530146042,-3.8342688468198665
0.24835526497991273,-3.8608134022248337
0.2485916851350419,-3.885126701566418
0.24881312032166897,-3.906020136094959
0.24902503971600307,-3.922865737858864
0.2492292203816076,-3.9351882272108294
0.2494242519897574,-3.942917362439462
0.24961062034084813,-3.9466096269275766
0.24979106284390065,-3.947041375421638
0.24996790686794387,-3.9449193080230653
0.25014317244603756,-3.9408446519873452
0.2503182645369734,-3.9353230377944244
0.2504942897880193,-3.928774748014181
0.25067264332408024,-3.921522930685692
0.2508558794129255,-3.913766621867099
0.25104896878286137,-3.905548545793098
0.25126211829530093,-3.8966878158850475
0.2514871709161037,-3.887794974842655
0.2517002842063453,-3.87996122855257
0.25191709430204223,-3.872687203324676
0.2521329211543828,-3.8662340621852906
0.25235228858872266,-3.8605747560842625
0.25257535887851235,-3.8558616317078083
0.2528059171815165,-3.8522403422473066
0.253046427038274,-3.850017913265858
0.253301166930826,-3.849682760600026
0.2535735628138012,-3.852038602875608
0.25386024107432703,-3.858122049168851
0.25414517654332436,-3.8684908219874194
0.2544232550566333,-3.8833707715616397
0.2546954332738418,-3.902865869979132
0.25496707945849056,-3.9271063905701773
0.2552418380767282,-3.955602237554424
0.25548434149205523,-3.9824847624427413
0.2557076676462967,-4.006747127509331
0.25591607488857704,-4.027110396723287
0.2561150518451082,-4.042985189464326
0.2563058320023466,-4.053941650762199
0.25648735907116715,-4.060071947639003
0.2566605730089003,-4.062060897956597
0.2568279006286495,-4.060737016038215
0.25699127283445894,-4.056845337856389
0.2571521074103215,-4.051023871455821
0.25731107424896804,-4.043822417412823
0.2574683416924051,-4.035711273844932
0.25762396998040465,-4.027069022350205
0.25777847800489156,-4.018156059872558
0.25793406673985664,-4.009054694399771
0.25810035551235355,-3.999360764900152
0.2582797109040911,-3.98908978584495
0.2584369848615484,-3.9803238632582856
0.2586021707617316,-3.9714113925466226
0.25876546496102854,-3.9629288189447633
0.2589334759437715,-3.954562277205776
0.25910405006532117,-3.9464579475865253
0.25927914003131763,-3.938562187613901
0.2594584971419306,-3.9309366427243124
0.259643236973421,-3.923598021705855
0.25983424426842755,-3.916600156740362
0.26003361154520177,-3.9099949594377748
0.26024352718005184,-3.90390176851843
0.2604675966477226,-3.8985109920237497
0.2607111274586467,-3.89417559415626
0.2609811715143235,-3.8915915391759843
0.2612678260328999,-3.891980419987051
0.26155228434311883,-3.896304536120823
0.2618318483706357,-3.9052335798431774
0.2620989986765871,-3.9189198835657484
0.2623564199357582,-3.9375042277589545
0.26260735913066585,-3.960967598177538
0.26286074148677674,-3.9895887654143025
0.2631096756725467,-4.021068371738216
0.26332298821048455,-4.04864477313487
0.2635227950856739,-4.0727674117231
0.2637088527703269,-4.091834246394604
0.2638868839958132,-4.105606814003628
0.2640558323507922,-4.113870885999398
0.2642158902057513,-4.117203451029691
0.26436871744130175,-4.116524056234728
0.2645160454508734,-4.112734485401879
0.26465881661562624,-4.1066373255979185
0.26479684299659084,-4.098965250452492
0.26492797468820195,-4.090466966819931
0.26504332806517555,-4.082289909832148
0.2651833734607909,-4.071769925279924
0.2653257036483961,-4.060680009799477
0.26548714256817846,-4.047889365715218
0.26565596467991526,-4.034502482222595
0.2658305739366583,-4.02080979966651
0.26600620713133427,-4.007286918080873
0.26618210742761483,-3.9940307254205507
0.2663554819809092,-3.981242976606109
0.2665246423311195,-3.9690067759409358
0.2666872062744389,-3.957437081029104
0.26683997558127226,-3.9466986571441733
0.26697589775711134,-3.937225338461168
0.2671195582072591,-3.9272668326920512
0.2672661678748138,-3.917130978844548
0.2674182717921046,-3.906610361485717
0.26757536000262067,-3.8957019146035816
0.267738774139233,-3.884264268612203
0.267908964711253,-3.8722036344124557
0.2680869305950725,-3.8593673410201514
0.26827338472549095,-3.845594014563037
0.26846912320129884,-3.830675592977401
0.2686746976596247,-3.814365827138615
0.26889044713061383,-3.7963584649521747
0.26911640471413223,-3.7762702323664366
0.26935245799590607,-3.7535960728314084
0.2695983325942692,-3.7276713964766537
0.269851885871681,-3.697844769107047
0.27010461530711655,-3.664239549691898
0.27034967194347914,-3.627182467447295
0.27058686394631537,-3.586442624229154
0.2708181705221672,-3.5416724712594174
0.27104898165730823,-3.49208149945547
0.2712884804741096,-3.436353715510613
0.2715015234245713,-3.3849179854986673
0.27169430081181595,-3.339058113865534
0.27187402593450705,-3.299013127187372
0.27204408914321415,-3.2652674024711246
0.27220630213504166,-3.237991955158735
0.2723599665904284,-3.217096305427921
