time,x1,x2,x3,y1,y2,y3,z1,z2,z3
0.13021002877641635,-0.07062450267679465,-1.1815241240339367e-07,2.9739516705510536e-07,0.09708930831743674,-5.6296977556293684e-06,-4.061652791534133e-08,0.10026378189439922,-2.337999988603141e-05,1.4960655703963905e-06
0.13541842992747302,-0.07042778539980897,6.555869140602017e-07,2.2070685608429148e-07,0.09994427968549846,-5.634306461717549e-06,-4.255454682173927e-08,0.09028233085847147,-2.3257465562413444e-05,2.0134525040373054e-06
0.1406268310785297,-0.06969978277907085,1.418212682570134e-06,1.205050952490181e-07,0.10277748078439805,-5.671452252700215e-06,-3.9184482018761704e-08,0.0804638849379528,-2.288619049936067e-05,2.4884649189231914e-06
0.14583523222958633,-0.06845273133716155,2.1582426993961157e-06,-6.597494657725765e-10,0.10556702758578865,-5.740600568685418e-06,-2.9553878274636843e-08,0.07098352604053948,-2.2273177007794027e-05,2.897357100704098e-06
0.15104363338064297,-0.06670702031323592,2.8646461561166176e-06,-1.3916846836311257e-07,0.1082917620145229,-5.840740997563057e-06,-1.2878630555418976e-08,0.06201052843991638,-2.142887402377363e-05,3.219135232971467e-06
0.15625203453169964,-0.06449071351018602,3.526957775205792e-06,-2.9052927491995376e-07,0.11093149571351063,-5.970410995042141e-06,1.1424960805299801e-08,0.05370640865689813,-2.036690881391098e-05,3.4363691888720207e-06
0.1614604356827563,-0.06183917766631176,4.135487889490764e-06,-4.49549247156384e-07,0.11346744366760152,-6.127708287862138e-06,4.368764508651958e-08,0.04622145646837383,-1.9103832515065603e-05,3.5364823417262365e-06
0.16666883683381295,-0.05879453430135745,4.681399514113699e-06,-6.105479598656281e-07,0.11588240754291683,-6.31031824108606e-06,8.3976204271228e-08,0.03969326819265774,-1.7658868200507193e-05,3.5120742291954548e-06
0.1718772379848696,-0.05540491456568318,5.15685221044097e-06,-7.676415134949214e-07,0.11816110595527082,-6.5155483157809014e-06,1.320736798668118e-07,0.03424410454212619,-1.6053563480694644e-05,3.3614797724144043e-06
0.17708563913592626,-0.051723779653113804,5.555091699115558e-06,-9.149800669996052e-07,0.12029039297399026,-6.74036109984407e-06,1.8747713614274186e-07,0.029979142592669174,-1.4311504068020137e-05,3.0889057415413355e-06
0.18229404028698293,-0.04780903983797735,5.870514011272168e-06,-1.0470145694826776e-06,0.12225943522235891,-6.9814196151737115e-06,2.494153778989393e-07,0.02698505898014292,-1.2457978328549232e-05,2.7041148355020654e-06
0.18750244143803957,-0.04372211397052451,6.098750251578123e-06,-1.1587683851624054e-06,0.12405992762906143,-7.235135107799883e-06,3.1686569725838715e-07,0.025328303888830297,-1.0519617387359493e-05,2.222150601626332e-06
0.1927108425890962,-0.03952706698833846,6.236679876326767e-06,-1.2460133945020871e-06,0.1256861553270969,-7.497714471573494e-06,3.88593988186404e-07,0.0250546058601425,-8.524102150352276e-06,1.6624884280875262e-06
0.19791924374015288,-0.03528944252662031,6.282487125482144e-06,-1.305515203200193e-06,0.12713514257054023,-7.765223590603973e-06,4.6319747728475323e-07,0.026187780458541608,-6.49975006237647e-06,1.0481774658473771e-06
0.20312764489120955,-0.0310754526057395,6.235647159532627e-06,-1.3351083457043026e-06,0.12840663764098167,-8.033634547637688e-06,5.391536392541037e-07,0.028729851020033444,-4.475249383747549e-06,4.047811567955672e-07
0.2083360460422662,-0.026950696236018513,6.096943323460282e-06,-1.333840185406536e-06,0.12950315387599343,-8.298899970846265e-06,6.148841149586868e-07,0.03266072042445189,-2.4792213831472563e-06,-2.4096331054264107e-07
0.21354444719332283,-0.02297938147704522,5.868441402051508e-06,-1.3019658469568416e-06,0.13042990605445132,-8.557000752255759e-06,6.888036280065138e-07,0.037938680012894306,-5.399568249751424e-07,-8.621998292215657e-07
0.2187528483443795,-0.019223167824927053,5.5534596360790984e-06,-1.2409251833432557e-06,0.13119471779664815,-8.804018095766641e-06,7.593868898877801e-07,0.04450115038682984,1.314988745970334e-06,-1.433373709461909e-06
0.22396124949543617,-0.01574018448831189,5.156538737323463e-06,-1.1532942444768392e-06,0.13180792158605484,-9.036196040961349e-06,8.252238705717708e-07,0.05226548123402183,3.05914596611128e-06,-1.931395529084652e-06
0.2291696506464928,-0.012584361138648897,4.683373359389542e-06,-1.0426099817176267e-06,0.1322821674856012,-9.249987291339319e-06,8.850592502491073e-07,0.06113048159829121,4.667398673349807e-06,-2.3364683990456274e-06
0.23437805179754945,-0.00980425011287278,4.140751552036878e-06,-9.13223526925174e-07,0.13263222638638916,-9.442131692803058e-06,9.378519948024374e-07,0.07097799388982481,6.116436880206835e-06,-2.63330798851647e-06
0.23958645294860612,-0.007442602702871518,3.5364764173064763e-06,-7.70095360700602e-07,0.13287477679089194,-9.609687954563727e-06,9.827914352798073e-07,0.08167459961958744,7.384966463871979e-06,-2.8114378478077307e-06
0.24479485409966278,-0.005535494037714108,2.8792596669016747e-06,-6.185399755478576e-07,0.13302810545465235,-9.750096328825143e-06,1.0193295506876823e-06,0.09307401426574538,8.454106758819269e-06,-2.865785603803362e-06
0.2500032552507194,-0.004111866841406439,2.1786255165128086e-06,-4.640133609353001e-07,0.13311185576785278,-9.861213530906564e-06,1.047188624230429e-06,0.1050191002211133,9.307638329624995e-06,-2.796758736347816e-06
0.25521165640177607,-0.003193104117862622,1.4447770708067129e-06,-3.1185437973264864e-07,0.13314669669089782,-9.941347516759932e-06,1.0663570655080462e-06,0.1173445153084979,9.93227752120012e-06,-2.610025404864272e-06
0.2604200575528327,-0.0027926198069913506,6.88461573723713e-07,-1.670516803752051e-07,0.13315399790781593,-9.98929086475035e-06,1.0770833546321286e-06,0.1298793115534893,1.0317945410149897e-05,-2.316252693152224e-06
0.2656284587038894,-0.002915800428591117,-7.916994501686755e-08,-3.4066870558893635e-08,0.1331555240933246,-1.0004330666526927e-05,1.0798467753059123e-06,0.14244938104794191,1.0457913147978286e-05,-1.9303403379110585e-06
0.27083685985494604,-0.0035597776097975307,-8.467437515520395e-07,8.33876786658804e-08,0.13317303699152203,-9.986271075876212e-06,1.0753312354395508e-06,0.15488063932044496,1.0349042720492222e-05,-1.4706891169032756e-06
0.2760452610060027,-0.004713635772391013,-1.6027960665912163e-06,1.824165319022254e-07,0.13322804271448782,-9.935424325817697e-06,1.0643858016017423e-06,0.1670010469475161,9.991811331727685e-06,-9.582356791069755e-07
0.2812536621570594,-0.006358493161778012,-2.33599380630519e-06,2.610912575884894e-07,0.13334135047657036,-9.852613274107626e-06,1.0479782440584925e-06,0.17864413967930665,9.390455712549246e-06,-4.1527263798586887e-07
0.286462063308116,-0.00846783101116134,-3.0352645493031527e-06,3.1844802236036246e-07,0.133532845335143,-9.73915372707023e-06,1.027156779503612e-06,0.18965084651355188,8.552929622845854e-06,1.354632772219799e-07
0.29167046445917266,-0.01100798698627442,-3.689991531873023e-06,3.5446634455684925e-07,0.13382114796349528,-9.596828038359977e-06,1.0029997172771465e-06,0.19987221151244305,7.4908293888100276e-06,6.719867408178678e-07
0.2968788656102293,-0.013938592928275696,-4.290213382325557e-06,3.7007001047731674e-07,0.1342232550553312,-9.427862405473817e-06,9.765683802930562e-07,0.2091722705666452,6.2193534413105325e-06,1.1741833366527907e-06
0.30208726676128594,-0.01721324794320417,-4.826719908379941e-06,3.6696126866829326e-07,0.13475442023352593,-9.23488548589775e-06,9.48880066471601e-07,0.2174290041252448,4.757038357314959e-06,1.6243810569065016e-06
0.30729566791234264,-0.02078033564507311,-5.291269112904378e-06,3.4750894787107287e-07,0.13542779250368586,-9.020881728732535e-06,9.208618614886541e-07,0.2245372295672757,3.1255306995927884e-06,2.0083824214301523e-06
0.3125040690633993,-0.024583725047131383,-5.6766993747631e-06,3.146035402977462e-07,0.1362542553089965,-8.789149399818927e-06,8.93328688209332e-07,0.23040988876293925,1.3493180779798682e-06,2.3159016994865476e-06
0.3177124702144559,-0.028563661284127923,-5.977023305492701e-06,2.714575517394511e-07,0.13724231431811593,-8.543246592738502e-06,8.669728918018545e-07,0.2349789457704648,-5.446699652528438e-07,2.540687692290303e-06
0.3229208713655126,-0.03265785153364159,-6.187585893184914e-06,2.214111663254027e-07,0.13839786507399152,-8.286927004161694e-06,8.423404049521728e-07,0.23819724564558276,-2.5274946097132223e-06,2.6809359152742083e-06
0.32812927251656926,-0.03680218847136593,-6.305083833973215e-06,1.6778141781224778e-07,0.13972420410275796,-8.024095777275255e-06,8.198425668493139e-07,0.24003842557034777,-4.568593739523177e-06,2.738880227259329e-06
0.3333376736676259,-0.04093200102913042,-6.327657500408771e-06,1.1365206849918122e-07,0.14122192813882875,-7.758734982683863e-06,7.997572235231215e-07,0.2404977210524187,-6.636375815168684e-06,2.7205490934321292e-06
0.33854607481868254,-0.04498295574518735,-6.2549223490487236e-06,6.173593410782825e-08,0.14288892568780912,-7.4948498417067275e-06,7.822399435927531e-07,0.23959203342176227,-8.698683246789228e-06,2.635326999286283e-06
0.3437544759697392,-0.04889192786168211,-6.087946651623343e-06,1.4281244644734354e-08,0.14472046109143918,-7.236416208989783e-06,7.673501311287672e-07,0.2373592573111188,-1.0723287704066695e-05,2.495150846194234e-06
0.3489628771207959,-0.05259832970293292,-5.8292767512087685e-06,-2.7080449259723227e-08,0.1467091983941023,-6.987302317285067e-06,7.550687110639621e-07,0.23385808972394864,-1.2678582215263064e-05,2.3138147320274496e-06
0.3541712782718525,-0.056044643499581305,-5.482868439779786e-06,-6.132655550372755e-08,0.14884534840498026,-6.75123624161538e-06,7.453248802643404e-07,0.22916685353719551,-1.4533921525106265e-05,2.1062012021549526e-06
0.35937967942290916,-0.059177572460274094,-5.054025287306201e-06,-8.807990907695054e-08,0.15111683703909354,-6.53173751907454e-06,7.38025000560648e-07,0.22338215077298076,-1.6260275114487754e-05,1.887323687431893e-06
0.36458808057396586,-0.06194892217010853,-4.549333282681074e-06,-1.0761588477659944e-07,0.15350946812160982,-6.332064943635975e-06,7.330756268809551e-07,0.21661756016414302,-1.78307361053498e-05,1.6715626710735299e-06
0.3697964817250225,-0.06431596318496254,-3.976540060860701e-06,-1.207508968231179e-07,0.1560071524598859,-6.155192882296044e-06,7.304028750076995e-07,0.20900180457790957,-1.922077402364661e-05,1.47208778920825e-06
0.37500488287607914,-0.06624256084906484,-3.3444230703297107e-06,-1.287926779581464e-07,0.15859220432517776,-6.003743731362304e-06,7.299772253669145e-07,0.2006763791622298,-2.040889328173508e-05,1.2999689207410386e-06
0.3802132840271358,-0.06769949468646273,-2.662671619777957e-06,-1.334341609187207e-07,0.1612455672408525,-5.8799667123522225e-06,7.318229736686351e-07,0.1917937450400863,-2.1376845793147264e-05,1.1638410227988845e-06
0.3854216851781924,-0.06866472987495754,-1.9417278058309465e-06,-1.3660516650277842e-07,0.16394711079094443,-5.785717750401973e-06,7.36021052334032e-07,0.18251495484105082,-2.2109819191287776e-05,1.0697213970782844e-06
0.3906300863292491,-0.06912416895944493,-1.1925879580823057e-06,-1.4034314053958866e-07,0.16667602887681776,-5.7224112549309985e-06,7.427199015016186e-07,0.1730064666479961,-2.2596896651624045e-05,1.0205121925171174e-06
0.39583848748030576,-0.06907152939026037,-4.266774673136965e-07,-1.4667426181135026e-07,0.16941105766378628,-5.691022326173426e-06,7.521242943227026e-07,0.16343840042413899,-2.283101068286457e-05,1.016250296830714e-06
0.4010468886313624,-0.06850843757487121,3.4435242957406086e-07,-1.574713304807545e-07,0.17213084948740967,-5.692073663068925e-06,7.644827344060414e-07,0.15398154676267925,-2.280903043120716e-05,1.0543111581367285e-06
0.4062552897824191,-0.06744463902495859,1.1088394489086561e-06,-1.7431909012033532e-07,0.17481437671711597,-5.725614997372121e-06,7.80079900980965e-07,0.144804135977828,-2.253191867414747e-05,1.1294666558809441e-06
0.41146369093347573,-0.06589757596665405,1.8552238170327693e-06,-1.9845742733576066e-07,0.17744112028734751,-5.791240786090678e-06,7.992122613249431e-07,0.13607032985563994,-2.2004514944025224e-05,1.234513274775218e-06
0.4166720920845324,-0.06389216675373276,2.572281043013691e-06,-2.3068246148175084e-07,0.17999149259270214,-5.88809065979029e-06,8.221658587356128e-07,0.12793683849289492,-2.1235462747802407e-05,1.3607620625811726e-06
0.421880493235589,-0.061460515601089,3.2492971170241726e-06,-2.7128229863154756e-07,0.18244715296839467,-6.014855607627916e-06,8.491975588479914e-07,0.12055039645341042,-2.0237090047941966e-05,1.4984863288145874e-06
0.42708889438664566,-0.05864128298863535,3.876166765042036e-06,-3.200655156047651e-07,0.1847911689135495,-6.169806288035763e-06,8.805111383955579e-07,0.11404647298170432,-1.90250976856087e-05,1.6375791679615782e-06
0.43229729553770235,-0.055479062405170115,4.4436215308411826e-06,-3.763282349080768e-07,0.18700842618662047,-6.350812554634507e-06,9.162336528751105e-07,0.10854599123964631,-1.7618292673263124e-05,1.76816920507405e-06
0.437505696688759,-0.05202377389237443,4.943321759049736e-06,-4.388951148800006e-07,0.1890857849040643,-6.5553698804799e-06,9.564004062960588e-07,0.10415407951707438,-1.603830525547248e-05,1.8810688363676742e-06
0.44271409783981563,-0.04832982822300129,5.367955568005682e-06,-5.061995835447728e-07,0.19101224505285608,-6.780637540996512e-06,1.0009414195141232e-06,0.10095874713167788,-1.4309205712934188e-05,1.9682256943707284e-06
0.44792249899087233,-0.04445517484731163,5.7114004069775345e-06,-5.763306392802018e-07,0.19277922822474647,-7.0234781275701105e-06,1.0496662342437915e-06,0.09902863055494965,-1.2457083257724955e-05,2.0232331827903112e-06
0.45313090014192897,-0.04046060796185886,5.9687367790135515e-06,-6.471364816150164e-07,0.19438058749916218,-7.280493882505478e-06,1.102265142734961e-06,0.09841291434898707,-1.0509731941984345e-05,2.0414268117329817e-06
0.4583393012929856,-0.03640859537356448,6.136345849762832e-06,-7.163295576140487e-07,0.19581276244924128,-7.548082725429474e-06,1.1583073137145012e-06,0.09914009111821874,-8.496134580676677e-06,2.0201395067505266e-06
0.46354770244404225,-0.032362366627292735,6.211958065747039e-06,-7.815756017578105e-07,0.19707484577882223,-7.822484138430542e-06,1.2172438822537958e-06,0.10121742841350173,-6.446061728890233e-06,1.958802521565808e-06
0.4687561035950989,-0.02838510791329428,6.194634004872e-06,-8.405947128657225e-07,0.19816852247737204,-8.099825313263912e-06,1.2784239509788448e-06,0.10463145549270081,-4.389718073187614e-06,1.8587272205018585e-06
0.4739645047461556,-0.024538614804031723,6.08481229642291e-06,-8.912715787057464e-07,0.19909811271493635,-8.37619229795463e-06,1.3411056920126287e-06,0.10934762016110089,-2.3571525731030575e-06,1.7231180330708271e-06
0.47917290589721223,-0.020882677384682427,5.884267894506281e-06,-9.317161959874056e-07,0.19987046509740286,-8.647668790701939e-06,1.4044750206221733e-06,0.1153111427293018,-3.779863477762597e-07,1.5567660728788643e-06
0.48438130704826887,-0.017474000804592025,5.5960759127527255e-06,-9.603417813596845e-07,0.20049483456671127,-8.910401709779772e-06,1.4676697656716262e-06,0.1224479928115515,1.5190674043392031e-06,1.3657197584952057e-06
0.48958970819932557,-0.014365220584597112,5.2245791996386564e-06,-9.75928488436846e-07,0.2009827660018773,-9.160661734853113e-06,1.5297996123818698e-06,0.13066582051755832,3.306643950898865e-06,1.1570412967532814e-06
0.4947981093503822,-0.011604384664412128,4.775303485193101e-06,-9.776323725920687e-07,0.20134788991448827,-9.394883168695143e-06,1.5899701345658094e-06,0.13985559088853386,4.958975156299064e-06,9.383779930891154e-07
0.5000065105014389,-0.009233866721773723,4.2548804365320564e-06,-9.650296904947947e-07,0.20160569704805678,-9.609737016957466e-06,1.6473086520808977e-06,0.14989338710237068,6.45239349884452e-06,7.176266121389956e-07
0.5052149116524955,-0.007289982546204457,3.6709599571266877e-06,-9.381009926023338e-07,0.20177332693065742,-9.80216449806531e-06,1.7009822483945112e-06,0.16064210205255441,7.765533910704965e-06,5.026293878323745e-07
0.5104233128035521,-0.005802307065367238,3.032087350663549e-06,-8.97219174890715e-07,0.20186925988812526,-9.969433067267059e-06,1.7502209594065806e-06,0.1719539022425803,8.879687053767277e-06,3.008371351112533e-07
0.5156317139546088,-0.004793211904892499,2.347593399571734e-06,-8.431303729857976e-07,0.20191304883286101,-1.0109178033291442e-05,1.7943344655258555e-06,0.18367237347552007,9.779054566064916e-06,1.1907296296814944e-07
0.5208401151056654,-0.0042776490648763965,1.6274635793391783e-06,-7.769028412325411e-07,0.2019250196956299,-1.021943236742059e-05,1.832724508279387e-06,0.19563491739963226,1.0450914963176748e-05,-3.664216784523667e-08
0.5260485162567221,-0.0042627505297994,8.821842359985919e-07,-6.998951829769668e-07,0.2019259123072568,-1.02986703420767e-05,1.8649004178638494e-06,0.2076756244548101,1.088588102537103e-05,-1.6128526418607435e-07
0.5312569174077788,-0.004747921644997179,1.2262321258613666e-07,-6.136977723442066e-07,0.20193662823751288,-1.0345817188836355e-05,1.8904814786045574e-06,0.21962729116148852,1.1077934355167816e-05,-2.5083629228007985e-07
0.5364653185588354,-0.005724710022627939,-6.4016309108179e-07,-5.200843789480779e-07,0.20197781022197442,-1.0360281092394812e-05,1.9092071564630322e-06,0.23132478470578252,1.1024594871335245e-05,-3.0238383254359077e-07
0.5416737197098921,-0.007177022242097066,-1.3950444628720233e-06,-4.20965286046456e-07,0.2020696146399115,-1.034195425723615e-05,1.920935381007105e-06,0.24260686311638024,1.0726901293470323e-05,-3.140621747372975e-07
0.5468821208609488,-0.009081428968908675,-2.1309989452924105e-06,-3.183336728402139e-07,0.20223135403374778,-1.0291216269723201e-05,1.9256415064745204e-06,0.25331903510886955,1.0189392752731166e-05,-2.849861964625232e-07
0.5520905220120054,-0.01140741895354132,-2.837294079247632e-06,-2.1422335616424558e-07,0.20248113979213925,-1.0208940223595274e-05,1.9234209341543493e-06,0.26331641862111554,9.420107794834172e-06,-2.1527039828694542e-07
0.5572989231630621,-0.014117976044483635,-3.50357523672961e-06,-1.1067556076940312e-07,0.20283575092691758,-1.0096467278779269e-05,1.914477419171002e-06,0.27246479059771705,8.430395273953008e-06,-1.0581702412170051e-07
0.5625073243141188,-0.01717021353714777,-4.120087784913919e-06,-9.695098622451684e-09,0.2033102335986823,-9.955593131171238e-06,1.899121470195163e-06,0.2806437907852772,7.234771340256363e-06,4.170331145289957e-08
0.5677157254651753,-0.02051593336981064,-4.67780479375766e-06,8.677908787229425e-08,0.20391769044502236,-9.788547908329913e-06,1.8777660489788822e-06,0.2877486071066373,5.850753648956835e-06,2.2489964348928393e-07
0.572924126616232,-0.024102416596583985,-5.168512265003193e-06,1.7688767243464878e-07,0.20466918818993227,-9.597955605698648e-06,1.850914512126187e-06,0.29369071478555453,4.298567263712949e-06,4.4082935449853574e-07
0.5781325277672886,-0.02787338364097578,-5.585005369604994e-06,2.5889306828644015e-07,0.20557344761251212,-9.386796364835244e-06,1.8191569566686828e-06,0.29840035659711,2.6008388913812185e-06,6.859691826600014e-07
0.5833409289183453,-0.03176969274017106,-5.921150499433795e-06,3.3119059152168533e-07,0.20663679114402986,-9.158368751315835e-06,1.783162365391606e-06,0.30182696209121845,7.823237114047668e-07,9.562821535841014e-07
0.588549330069402,-0.03573034334800779,-6.171979252607035e-06,3.923271397479795e-07,0.20786305703081756,-8.91623609399595e-06,1.743669903987023e-06,0.3039398342894651,-1.1304880156144926e-06,1.2472492190227848e-06
0.5937577312204586,-0.03969354565001649,-6.333802074681035e-06,4.410402097625865e-07,0.20925347355436416,-8.664171603093035e-06,1.7014811845560764e-06,0.3047291559243748,-3.109778565483399e-06,1.553861490362432e-06
0.5989661323715153,-0.043597405435244416,-6.40421316472697e-06,4.762574193206632e-07,0.210806728428112,-8.406113639675709e-06,1.6574526950678446e-06,0.3042054342650459,-5.126715676346902e-06,1.8706497308903385e-06
0.6041745335225719,-0.047381213505341746,-6.382168020560027e-06,4.971412687758406e-07,0.21251894033407345,-8.146091972865497e-06,1.6124839091926617e-06,0.3023997288242264,-7.151985851916158e-06,2.191697943128089e-06
0.6093829346736286,-0.05098620486085976,-6.2679896125101594e-06,5.031068127582428e-07,0.2143837271035196,-7.888178790505854e-06,1.5675081625512838e-06,0.299363105912813,-9.15613789785844e-06,2.5106812318565e-06
0.6145913358246853,-0.054356376606533474,-6.063344949911574e-06,4.938352913542266e-07,0.21639234183345485,-7.636431708740585e-06,1.5234818958098395e-06,0.2951655497080608,-1.1109978752989824e-05,2.820910035014818e-06
0.6197997369757419,-0.05743971264769123,-5.771251386940023e-06,4.6932090474656263e-07,0.21853378095281356,-7.394815011168958e-06,1.4813661127275077e-06,0.2898950977240189,-1.2985124248271917e-05,3.1154650325067407e-06
0.6250081381267986,-0.060188559055139694,-5.396010407897227e-06,4.298664036804311e-07,0.2207949623384847,-7.167165487779787e-06,1.4421179774669595e-06,0.28365641588333956,-1.4754226552551121e-05,3.3872649429887672e-06
0.6302165392778553,-0.06256060469784676,-4.943139684575665e-06,3.761076032480054e-07,0.22316096145530093,-6.957118997975883e-06,1.406669454237213e-06,0.27656890939737105,-1.6391474464391237e-05,3.629278267560503e-06
0.6354249404289118,-0.06451964412972688,-4.419306744710899e-06,3.0902808101494413e-07,0.225615223219041,-6.7680511473244335e-06,1.3759073624437426e-06,0.268765027862146,-1.787299135894862e-05,3.834755892725789e-06
0.6406333415799685,-0.06603571730691374,-3.832220908132372e-06,2.2993893874876738e-07,0.22813979728743158,-6.6030527419790565e-06,1.3506638748406125e-06,0.260388382930371,-1.9176994677844096e-05,3.99734674124261e-06
0.6458417427310252,-0.0670859787915902,-3.190501397837316e-06,1.4047581971331122e-07,0.23071569421272395,-6.464853666001679e-06,1.3316856674840623e-06,0.25159089909081844,-2.028429914500616e-05,4.111507344348379e-06
0.6510501438820818,-0.06765496034805543,-2.5035696366867333e-06,4.257294635769018e-08,0.23332313367314717,-6.355789618011642e-06,1.319618241932049e-06,0.24253082781670618,-2.1178531818988373e-05,4.172726025958921e-06
0.6562585450331385,-0.0677344991268823,-1.7815185434163032e-06,-6.157700681526023e-08,0.2359418012680285,-6.277788380286602e-06,1.3149966538337e-06,0.23337069320473836,-2.1846224103157676e-05,4.177658258872629e-06
0.6614669461841951,-0.06732423955965236,-1.03491814977224e-06,-1.6958646942806478e-07,0.23855130405371347,-6.232306717323156e-06,1.3182141226234225e-06,0.2242736476877512,-2.227721833647676e-05,4.124588427687408e-06
0.6666753473352518,-0.06643149656152898,-2.747015950850264e-07,-2.7892626702270015e-07,0.2411313915794579,-6.220322363280783e-06,1.329515499895848e-06,0.21540170374758116,-2.2464722936714992e-05,4.0135268463281515e-06
0.6718837484863085,-0.06507094895498951,4.879786575555136e-07,-3.869896566823084e-07,0.24366221677367508,-6.242333747407548e-06,1.3489927434380058e-06,0.20691364682509095,-2.2405323946868282e-05,3.8462715638512234e-06
0.6770921496373651,-0.06326463147733838,1.2419792192033741e-06,-4.912132820530455e-07,0.24612481731793598,-6.298324064572447e-06,1.3765660711933308e-06,0.1989611843281779,-2.2099219476308587e-05,3.6266700654773015e-06
0.6823005507884218,-0.061041524939337594,1.9762666817580256e-06,-5.89133988861555e-07,0.2485012796405806,-6.387774002511116e-06,1.4119887249660224e-06,0.19168763368288716,-2.1550151718845453e-05,3.3605218945593393e-06
0.6875089519394784,-0.05843699680269154,2.6800629141265085e-06,-6.784649147557962e-07,0.2507749782776378,-6.509678027024708e-06,1.4548530470709442e-06,0.1852260074460599,-2.0765318678010875e-05,3.0554462010757317e-06
0.6927173530905351,-0.05549228944756945,3.3430735090658354e-06,-7.572327831437338e-07,0.2529310026109717,-6.66254266998424e-06,1.504593281336856e-06,0.17969559940017377,-1.975540431459646e-05,2.720756629331097e-06
0.6979257542415918,-0.05225394055356693,3.955561868149498e-06,-8.238090181943202e-07,0.2549562414289586,-6.844415918621055e-06,1.560500917074409e-06,0.17520130806793324,-1.8534406867270763e-05,2.367175755825641e-06
0.7031341553926483,-0.04877297213190911,4.5084916746984526e-06,-8.769733434301366e-07,0.2568395840080042,-7.052921609226172e-06,1.6217446221849951e-06,0.1718320280601417,-1.711943565206337e-05,2.006443625597885e-06
0.708342556543705,-0.04510401475341383,4.993720228917629e-06,-9.160066900598362e-07,0.25857221853487555,-7.285290527081255e-06,1.6873940317331013e-06,0.16965826269706086,-1.5530541289888077e-05,1.6508221197679728e-06
0.7135509576947617,-0.04130465870025574,5.404037163173589e-06,-9.406743264463079e-07,0.2601476257508978,-7.538400927765823e-06,1.7564407384111898e-06,0.16873217485484207,-1.379045604920546e-05,1.3127264157973722e-06
0.7187593588458183,-0.03743438148383188,5.733301968946378e-06,-9.512452523593294e-07,0.2615617221250666,-7.808833772871542e-06,1.827831732866265e-06,0.16908644158064057,-1.1924248303180137e-05,1.0040999920819676e-06
0.723967759996875,-0.03355356971548122,5.976569260483118e-06,-9.484974834971159e-07,0.262812983409247,-8.092924367175778e-06,1.9005015268918957e-06,0.17073326565103886,-9.95900481312671e-06,7.358155130860933e-07
0.7291761611479317,-0.029722853163957424,6.130095602951526e-06,-9.336523609312699e-07,0.2639023583885565,-8.386809155624071e-06,1.9733923674975556e-06,0.1736650655689878,-7.923493764963656e-06,5.173675389385336e-07
0.7343845622989883,-0.026001831865291706,6.191454197092552e-06,-9.083191342654311e-07,0.2648333145501199,-8.686501477973626e-06,2.0454939527168205e-06,0.1778541102137839,-5.847661744133814e-06,3.5619605513271027e-07
0.739592963450045,-0.02244828380051017,6.159570339161748e-06,-8.744217848169712e-07,0.26561178519938683,-8.987944364844574e-06,2.1158658288940755e-06,0.18325294191053718,-3.76225794471136e-06,2.573557619933774e-07
0.7448013646011016,-0.019117433079122417,6.034711584832974e-06,-8.340993915983628e-07,0.26624602888683224,-9.28706454125204e-06,2.183653617822417e-06,0.18979550101657536,-1.6984107919026809e-06,2.233561275544017e-07
0.7500097657521583,-0.01606073033935219,5.818537167469106e-06,-7.895776562972751e-07,0.2667465302957274,-9.579855432911053e-06,2.2481184880310606e-06,0.19739791881928642,3.129751673871858e-07,2.5379381070876626e-07
0.755218166903215,-0.013325411497901306,5.514053561513089e-06,-7.430826668730831e-07,0.267125832121908,-9.862414483746604e-06,2.308639801792633e-06,0.20595986249798026,2.2415484535988277e-06,3.4547021483096554e-07
0.7604265680542716,-0.010953574244650988,5.1255824846984186e-06,-6.967018120290537e-07,0.26739831245575446,-1.013101462043728e-05,2.364725464958998e-06,0.21536631606804785,4.058094603210268e-06,4.924739273772865e-07
0.7656349692053283,-0.008981519284765531,4.6587158669949636e-06,-6.522761974158883e-07,0.2675799799418345,-1.0382157873210966e-05,2.416014145411613e-06,0.22548921910383143,5.734993943078721e-06,6.863890219312027e-07
0.7708433703563848,-0.00743937273121293,4.120224143244507e-06,-6.113244468316804e-07,0.26768822304852835,-1.0612613422878546e-05,2.4622658833095005e-06,0.2361894725816203,7.246592563376501e-06,9.167375430622486e-07
0.7760517715074415,-0.006350368004678281,3.5179648340465387e-06,-5.749274429977942e-07,0.26774150356819465,-1.0819480970134796e-05,2.5033548263677333e-06,0.24731939087832733,8.569771972253498e-06,1.1714879856205716e-06
0.7812601726584982,-0.005730745799691328,2.8607741021580657e-06,-5.437090341132157e-07,0.2677591238130372,-1.1000210454252744e-05,2.5392531502904595e-06,0.2587245642045551,9.684176810928622e-06,1.4375869550784863e-06
0.7864685738095548,-0.005589334391802705,2.1583163850276334e-06,-5.177808586264079e-07,0.26776085745727896,-1.1152650317403705e-05,2.5700107423615596e-06,0.2702468118672015,1.0572695850410933e-05,1.7017451211373439e-06
0.7916769749606115,-0.005927498168126937,1.4209600669252569e-06,-4.967507287516528e-07,0.26776669658186625,-1.1275066093892555e-05,2.5957372635451857e-06,0.2817262059118306,1.1221676469556467e-05,1.951015390386436e-06
0.7968853761116682,-0.006739168506616232,6.596055692852396e-07,-4.797608529330698e-07,0.26779652017136024,-1.1366159496336263e-05,2.616578903880159e-06,0.2930037231475346,1.1621152393521352e-05,2.1735221580312303e-06
